"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",857,7156,8810,909,99
"GM",566,32890,333081,2193,850
"Tolerant",1228,352934,83841,7389,1658
"Vulnerable",286,4269,7703,38332,5791
"Unclassified",171,13075,11495,31514,165217
