"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",274,2211,4510,347,1899
"GM",21,41705,312609,5440,2879
"Tolerant",29,316106,75373,5940,4786
"Vulnerable",217,13025,17324,120759,42819
"Unclassified",523,18022,24601,42744,58151
