"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1168,513,1024,251,152
"GM",5832,50825,336721,5711,11235
"Tolerant",8709,348859,67648,9879,9835
"Vulnerable",245,2197,5504,59198,13193
"Unclassified",168,916,1450,33091,137990
