"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,5,7,27
"GM",5,3626,1592,492,2600
"Tolerant",1,887,1766,425,3048
"Vulnerable",7,210,805,3511,14430
"Unclassified",104,1218,1925,12825,122877
