"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,4,102
"GM",0,2734,1273,331,1608
"Tolerant",4,1581,2532,325,1651
"Vulnerable",3,177,433,4948,11699
"Unclassified",21,1373,3641,15205,122742
