"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,12,0,71
"GM",253,3966,4167,304,719
"Tolerant",15,2366,4758,305,434
"Vulnerable",29,743,323,28455,12774
"Unclassified",64,974,584,9606,101468
