"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,597,92,53,33
"GM",22,4147,3246,488,155
"Tolerant",1,2206,5017,886,456
"Vulnerable",77,232,367,44738,9447
"Unclassified",14,173,221,3692,96026
