"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,217,4,9,61
"GM",0,17814,14498,887,1129
"Tolerant",0,14711,3473,1608,1214
"Vulnerable",0,1158,283,37491,12991
"Unclassified",19,4360,1212,30690,122182
