"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,2245,930,339,617
"GM",12,11258,13637,417,807
"Tolerant",13,13046,5298,1222,1077
"Vulnerable",6,1041,659,25367,27209
"Unclassified",30,4340,3284,30456,122693
