"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",206,8,40,393,6098
"GM",349,69,758,351,5568
"Tolerant",411,214,979,447,7574
"Vulnerable",759,55,518,27730,168069
"Unclassified",341,93,446,6412,72461
