"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",230,185,189,1052,834
"GM",37,255,262,193,102
"Tolerant",111,385,483,466,327
"Vulnerable",149,47,147,21157,7840
"Unclassified",1427,407,775,75486,187803
