"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2691,230,339,1287,570
"GM",224,603,785,107,109
"Tolerant",447,859,1015,396,305
"Vulnerable",224,231,3179,88569,2462
"Unclassified",428,1855,1005,8835,183594
