"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",451,159,280,656,332
"GM",293,254,525,288,115
"Tolerant",315,526,836,586,314
"Vulnerable",2878,217,747,86220,3732
"Unclassified",1180,672,634,6915,191224
