"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",1,35124,726088,1191,17562
"Tolerant",3,734202,243528,2918,33962
"Vulnerable",0,439,1973,6189,4149
"Unclassified",8,23166,36676,6792,145484
