"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,86,66,20,270
"GM",245,51570,66555,668,6696
"Tolerant",177,72490,39289,1065,8611
"Vulnerable",55,2468,1556,20383,21763
"Unclassified",991,20023,12223,37088,323579
