"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,599,622,107,1394
"GM",247,86042,80470,2647,11428
"Tolerant",224,65871,32677,1002,4874
"Vulnerable",199,2416,1482,33680,26811
"Unclassified",1641,9138,7679,30597,286077
