"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,242,115,359,1501
"GM",4403,92461,54139,5617,7446
"Tolerant",2259,74971,36091,3248,6361
"Vulnerable",257,2133,993,41773,22877
"Unclassified",2036,10271,6264,79802,232211
