"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,7,5,90
"GM",31,48198,63303,1987,13369
"Tolerant",66,49881,32597,1204,14508
"Vulnerable",7,2504,1629,8268,17429
"Unclassified",335,20885,23580,55351,332693
