"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5044,3310,12940,498,8846
"GM",1563,1654,10870,169,2021
"Tolerant",9447,12376,43556,2096,19719
"Vulnerable",7,0,6,1,26
"Unclassified",18952,7238,46447,66593,297567
