"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77348,9262,25874,1547,20437
"GM",4945,5687,6422,71,819
"Tolerant",33390,14343,11360,312,8217
"Vulnerable",2010,244,282,32570,10791
"Unclassified",17603,2160,8115,18185,258952
