"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,9,4,0,35
"GM",36,120839,202329,1442,5801
"Tolerant",1,214103,9780,2474,1977
"Vulnerable",0,2586,1751,36437,19301
"Unclassified",31,7706,2195,31577,95525
