"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,48,13,1,56
"GM",65,124689,184835,677,13918
"Tolerant",12,155885,11058,578,6659
"Vulnerable",0,8,3,41,33
"Unclassified",88,33542,18214,34556,170963
