"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,16,15,0,16
"GM",22,115798,149503,7,26930
"Tolerant",12,172882,11664,6,15578
"Vulnerable",0,136,13,0,47
"Unclassified",81,35352,12997,72,214792
