"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12141,4487,1105,8891,16395
"GM",2677,21489,1828,4251,6420
"Tolerant",537,1316,319,804,957
"Vulnerable",4311,1373,287,5903,3035
"Unclassified",20027,8642,1481,15484,40009
