"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12328,6720,1524,9217,3453
"GM",3724,32578,1929,3462,1408
"Tolerant",684,3017,356,708,246
"Vulnerable",1634,3573,571,10999,10507
"Unclassified",4174,8187,1467,3383,58320
