"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17245,8252,1629,5677,19575
"GM",3711,23824,1687,3011,7418
"Tolerant",1184,3371,456,647,1703
"Vulnerable",4624,3363,573,12842,5112
"Unclassified",6478,4291,666,5107,41723
