"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15986,3480,1054,6339,12834
"GM",5434,22394,3063,2888,3528
"Tolerant",1462,1687,383,567,921
"Vulnerable",11671,4628,1095,11969,5970
"Unclassified",17825,7462,1766,4751,35012
