"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3166,760,258,2282,11030
"GM",811,6465,1079,967,2188
"Tolerant",374,841,496,674,1729
"Vulnerable",1918,2109,665,15578,16646
"Unclassified",9667,2146,1139,17153,66673
