"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5927,738,637,5317,8799
"GM",748,3906,2110,1295,973
"Tolerant",712,1900,616,781,687
"Vulnerable",1816,438,474,34336,5935
"Unclassified",6814,739,694,18627,61795
