"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9587,2008,398,3393,14105
"GM",1488,5982,833,667,831
"Tolerant",759,1188,377,1082,991
"Vulnerable",4900,1101,353,38785,5413
"Unclassified",6557,505,118,3877,61516
