"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",238,2521,351,1,41
"GM",687,144022,179244,91,1570
"Tolerant",48,195855,70611,33,472
"Vulnerable",0,253,105,102,85
"Unclassified",143,2895,738,372,48170
