"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,489,131,20,173
"GM",424,104279,160699,297,4665
"Tolerant",411,187771,112353,422,4057
"Vulnerable",42,335,321,630,196
"Unclassified",4158,21888,14602,14745,15381
