"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",631,5115,2566,279,6228
"GM",50,65397,208678,77,10824
"Tolerant",100,190979,85071,320,12506
"Vulnerable",4,96,127,69,1018
"Unclassified",187,8777,8572,779,40198
