"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,506,310,36,504
"GM",728,119553,44245,2436,19133
"Tolerant",179,39073,4433,319,4751
"Vulnerable",27,1333,369,42,990
"Unclassified",1287,22822,22430,1071,5129
