"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,161,27,78,373
"GM",38,65769,43332,3383,13875
"Tolerant",6,43084,1264,507,3652
"Vulnerable",9,1380,241,1283,2851
"Unclassified",63,10082,2978,4188,93094
