"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,276,126,10,5
"GM",0,83578,47781,1632,679
"Tolerant",1,56915,6086,715,243
"Vulnerable",0,2595,585,5824,1008
"Unclassified",0,1190,82,107,82281
