"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,829,395,14,144
"GM",7,96771,40594,938,1891
"Tolerant",0,36796,2497,118,535
"Vulnerable",0,1936,149,4788,183
"Unclassified",10,15976,3583,1501,82060
