"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,441,95,22,431
"GM",486,79255,34503,927,10584
"Tolerant",556,49041,3947,198,6069
"Vulnerable",14,754,84,1047,792
"Unclassified",265,10710,1317,4862,85254
