"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,11,5,2,0
"GM",235,90277,56879,3728,1189
"Tolerant",124,41315,5430,253,96
"Vulnerable",45,878,444,5315,677
"Unclassified",10,1189,1202,714,81698
