"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,12
"GM",0,0,13,28,113
"Tolerant",5,7,912,171,464
"Vulnerable",1,3,96,1924,4841
"Unclassified",31,89,1461,11634,48951
