"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,6,98,160,460
"GM",1,72,57,82,107
"Tolerant",30,217,1195,318,752
"Vulnerable",525,70,137,33835,7955
"Unclassified",653,750,483,8098,14628
