"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,4
"GM",0,4,26,9,12
"Tolerant",31,48,665,83,399
"Vulnerable",127,47,267,4696,3003
"Unclassified",638,220,1553,37734,21194
