"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,8,8,4
"GM",9,163,523,11,34
"Tolerant",72,311,1043,54,97
"Vulnerable",36,190,191,33905,3834
"Unclassified",2,64,166,1305,28727
