"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,9,53,418,768
"GM",29,92,261,196,537
"Tolerant",37,423,1093,122,295
"Vulnerable",247,100,342,24202,17602
"Unclassified",107,42,340,3857,19556
