"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,4,7,65,138
"GM",30,40,57,292,362
"Tolerant",49,86,184,437,841
"Vulnerable",61,144,197,5114,3842
"Unclassified",366,589,1242,22367,17306
