"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,22
"GM",18,2,7,36,924
"Tolerant",3,2,0,26,426
"Vulnerable",16,11,2,3644,15917
"Unclassified",25,12,0,3646,29088
