"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,8,160,316
"GM",1,57,25,283,497
"Tolerant",0,93,57,417,1120
"Vulnerable",6,383,128,10249,17509
"Unclassified",17,423,239,8481,13329
