"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2429,36,215,8,6649
"GM",86,4,13,0,421
"Tolerant",3329,114,629,46,15389
"Vulnerable",218,48,12,4,186
"Unclassified",39834,796,2907,264,57548
