"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8041,0,4354,286,1444
"GM",99,0,376,55,67
"Tolerant",1368,7,3287,338,1724
"Vulnerable",104,0,122,936,981
"Unclassified",1499,9,2768,5071,98249
