"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,3655,8734,2693,2345
"GM",1,6,20,4,8
"Tolerant",54,1135,3727,1061,3427
"Vulnerable",0,1,21,823,555
"Unclassified",30,13,484,988,101316
