"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8142,8,2163,11,787
"GM",5,0,4,0,7
"Tolerant",6488,17,3267,10,1125
"Vulnerable",514,6,544,817,4805
"Unclassified",2362,8,3426,562,96107
