"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2364,1259,757,910,12494
"GM",2172,30715,22659,1538,15174
"Tolerant",1350,28103,7155,562,10536
"Vulnerable",842,823,364,1828,3684
"Unclassified",21283,13441,10638,11415,152760
