"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32269,6913,3488,2208,17792
"GM",4657,37333,26969,572,7943
"Tolerant",6826,33379,7911,871,5092
"Vulnerable",19460,2947,895,6723,6524
"Unclassified",21377,5937,2782,3388,90570
