"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14135,5274,4058,3898,1717
"GM",9390,53255,36230,3257,2164
"Tolerant",4525,30721,12021,1257,1244
"Vulnerable",4541,2502,1515,12882,4721
"Unclassified",12911,5947,13770,5145,107746
