"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1690,3065,2291,2811,495
"GM",272,59861,39755,2746,2595
"Tolerant",579,45753,14233,2938,2001
"Vulnerable",274,2851,1415,33941,940
"Unclassified",668,6372,1776,1861,123643
