"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,0,29
"GM",3,0,0,0,165
"Tolerant",1,0,1,48,316
"Vulnerable",0,0,5,215,2454
"Unclassified",128,2,355,1228,35430
