"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",561,0,20,4,1738
"Tolerant",3,1,12,13,114
"Vulnerable",48,0,11,3512,332
"Unclassified",226,52,131,1666,31942
