"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6893,615,67267,3862,4276
"GM",707,447,3610,128,312
"Tolerant",70257,3210,267053,58736,37564
"Vulnerable",5688,223,41832,278563,72470
"Unclassified",7401,75,38482,157827,434237
