"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10874,369,102681,6010,16617
"GM",120,7,3795,146,607
"Tolerant",97676,1227,120619,55317,43927
"Vulnerable",17799,52,66387,243952,116595
"Unclassified",30052,99,74456,168709,383642
