"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5555,814,74754,2325,8469
"GM",558,48,2794,21,58
"Tolerant",65411,3509,269805,41890,26880
"Vulnerable",7560,398,55885,229978,148491
"Unclassified",3829,435,33582,124562,454124
