"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9117,55,120684,6208,20457
"GM",275,22,1218,30,209
"Tolerant",80648,1133,169960,42564,73633
"Vulnerable",9358,30,60039,250443,154264
"Unclassified",20422,188,58635,139311,342832
