"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",498,12,66,468,2548
"GM",11,820,44,88,351
"Tolerant",29,79,731,303,459
"Vulnerable",229,80,367,3101,10047
"Unclassified",2034,248,884,13898,82887
