"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",423,283,531,1885,2841
"GM",15,201,186,22,52
"Tolerant",36,314,1772,88,40
"Vulnerable",401,357,222,13127,2722
"Unclassified",2378,77,136,13222,78951
