"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,34,163,398,2657
"GM",0,835,97,259,41
"Tolerant",0,191,1845,673,138
"Vulnerable",0,95,134,20815,7300
"Unclassified",0,146,91,1704,82665
